x_diff,y_diff,z_diff,yaw_diff,x_current,y_current,z_current,roll_current,pitch_current,yaw_current,lin_vel_x,lin_vel_y,lin_vel_z,ang_vel_x,ang_vel_y,ang_vel_z
-1.409515741772343,-2.881873624757108,-0.1410877983015153,-2.0256835524543777,0.8822639584541321,-6.843751907348633,1.4306201934814453,0.06570165136363725,0.15737886851799993,-1.6932559129860776,0.750560476604111,-0.04234948530784937,0.08676299016458393,-0.5315201282501221,-1.346451759338379,-0.23901841044425948
-1.4963222500766182,-2.856067143924169,-0.13587950006876848,-2.0533884929399675,0.8617337346076965,-6.917949676513672,1.434525728225708,0.016296021648811106,0.013074557753270856,-1.7172856614505854,0.8263465262000014,-0.07520366337375155,-0.11186980659136883,0.10577657073736191,-0.5385449528694153,-0.2620823681354522
-1.4736202372138958,-2.7915685460550455,-0.1314462390876392,-2.056500338797169,0.8385910391807556,-6.993922710418701,1.4293086528778076,0.06878150406107418,0.11878053992477795,-1.7557538432773008,0.8957077661550074,-0.08549869562340433,0.05298751043294771,0.5723795890808105,1.8749158382415771,-0.5814449787139895
-1.4383103028165842,-2.7079934421745717,-0.1317741128477714,-2.059040645146274,0.8048005700111389,-7.0894389152526855,1.4283493757247925,0.09341887971401393,0.29435280382763784,-1.8079585035875283,1.0533075931568228,-0.0935316905031112,0.2878986370760479,0.1511153131723404,1.3030798435211182,-0.7026991844177247
-1.387085207240216,-2.5990709032663437,-0.12636909489494785,-2.061027417637074,0.7638463973999023,-7.191408634185791,1.4259499311447144,0.06907073975356393,0.34295621548306626,-1.8758904852620049,1.2778784267439098,-0.07923590590516305,0.3507739225766953,-0.22663620114326477,-0.9660072922706605,-0.6490274667739867
-1.3241972426965438,-2.46995807006523,-0.12471927783822201,-2.062921737104353,0.7129016518592834,-7.310251235961914,1.4252492189407349,0.009615172802932292,0.0921787388253123,-1.932466426221369,1.4650514975470157,-0.050883647689995294,0.11115102108121533,-0.6047584414482117,-3.178209066390991,-0.28234776854515037
-1.263761695395826,-2.344551332734457,-0.12589167834400516,-2.06517107126691,0.6631541848182678,-7.427014350891113,1.4279963970184326,-0.02920471251196766,-0.1592581214215283,-1.9480286635106454,1.3813335404971365,-0.017064108830539323,-0.26913099721602407,-0.040423545986413956,-1.0846140384674072,-0.17431160807609544
-1.2119485330482866,-2.233407027210469,-0.12779030268122926,-2.0679756491700303,0.6133288741111755,-7.547144412994385,1.4264572858810425,0.0007331673154840332,-0.07848095926909651,-1.9715144283814965,1.2447103452479462,0.018061991181084227,-0.09128056539621852,0.2925975024700165,1.139026165008545,-0.22139631211757674
-1.1642123526687382,-2.1319900444074973,-0.1342151154287301,-2.0706160101330786,0.5695430040359497,-7.648475170135498,1.4331333637237549,0.010228352814063882,-0.07308644577514554,-1.9873202469612767,1.1235898355388052,0.02997458702039247,-0.056326615131376406,-0.05707809329032898,-0.4942595958709717,-0.10015425831079477
-1.1211005289488822,-2.0415953381523053,-0.1393742226282153,-2.072971075473977,0.5204518437385559,-7.751123428344727,1.4430689811706543,0.0022415587894652434,-0.11413462823826426,-1.9945400828955755,1.0096331546168296,0.0266112592941926,-0.09386840966191995,0.01929500699043274,0.40166643261909485,-0.07411990314722067
-1.0816933944241909,-1.9587394300890608,-0.1461153071449699,-2.075357340802734,0.47871696949005127,-7.8392839431762695,1.4501041173934937,0.013161020666008641,0.02664043513111163,-2.005108441074605,0.9496979929096223,0.026015293449368624,0.06867418391385045,0.05065823346376419,0.9616925120353699,-0.128631889820099
-1.0427333047599967,-1.8780220065913227,-0.15356011093998156,-2.0776456756553796,0.43576717376708984,-7.930473804473877,1.457910418510437,0.006535597087983403,-0.0012659162105248117,-2.0140845028874548,0.9178002608329044,0.023532618588906002,0.030072204678808907,-0.12844321131706238,-0.8955386877059937,-0.05519738793373097
-1.0054905842830166,-1.799091682956231,-0.15905939061064056,-2.080437647549766,0.3977489769458771,-8.010109901428223,1.4636192321777344,-0.002564174250877804,-0.07692502253523148,-2.018193196334094,0.8685758627453755,0.019682491020745273,-0.04207787438505553,0.03870677947998047,0.13722367584705353,-0.05026728659868242
-0.9717374770662282,-1.7268215616909277,-0.15960613988789096,-2.0833618865177397,0.3580213785171509,-8.091097831726074,1.4700262546539307,0.007679457418524619,0.046798172416860344,-2.026660293286687,0.8541912263934541,0.02008945757899483,-0.011423595286434406,0.08936911076307297,1.6434555053710938,-0.10564881563186666
-0.9348339680003092,-1.6483852959234007,-0.15210309761487162,-2.0866891928956766,0.3200203776359558,-8.168740272521973,1.4650788307189941,0.01104970693993524,0.1827332039385604,-2.03766239091561,0.935886995393033,0.019981655296894964,0.04398831557470877,0.018062856048345566,0.9407323002815247,-0.12357292324304592
-0.8896375747126966,-1.5544639927707138,-0.14257045457356066,-2.0906077585426304,0.27278342843055725,-8.264021873474121,1.4526582956314087,0.0077715612695468195,0.2051358165062516,-2.049468371169027,1.073409914063522,0.020287584392578495,0.10869977478968637,-0.022149456664919853,-0.8659098744392395,-0.10179987549781788
-0.8402048720901776,-1.452649259552329,-0.14089771525852202,-2.0951781947349706,0.22761473059654236,-8.355083465576172,1.450742483139038,0.001670754561230174,0.025851613094354513,-2.057161176402758,1.1452670269975884,0.02139378305566606,-0.009641296674719801,-0.01890716701745987,-1.45334792137146,-0.051358576864003955
-0.7922006748677662,-1.3522682529161631,-0.13873557901032174,-2.1007323001174885,0.18379724025726318,-8.445131301879883,1.453737735748291,0.0030432978018028662,-0.016654768835622693,-2.0634255973566056,1.104332312640157,0.023687451386162683,-0.07008893467829,0.012621545232832432,-0.3082475960254669,-0.045735459774732555
-0.6859060482216548,-1.2957070738630403,-0.13831657878053694,-2.0576614862995424,0.1442386358976364,-8.525829315185547,1.4548863172531128,0.0007171292425516644,-0.09168348134495277,-2.0671591527911763,1.0009550089904098,0.02527437377917992,-0.1276641093725146,-0.03640133887529373,-0.8241490721702576,-0.014621300622820754
-0.5841799711028924,-1.2635069288966623,-0.13738234387524773,-2.0038713177199363,0.10545673966407776,-8.605159759521484,1.453279972076416,-0.002201102934383675,-0.1471246949576083,-2.0683793803866113,0.8388146339839714,0.025520829111404485,-0.17906933597192062,-0.02622137777507305,-0.2669020891189575,-0.001771554700098899
-0.4704246248302093,-1.2627358437155642,-0.135078361855119,-1.927412028946024,0.07471004128456116,-8.670799255371094,1.451691746711731,-0.0031726122437165287,-0.13192183001382143,-2.0683926777444244,0.7033139809774617,0.02589506241049565,-0.15878574334210604,-0.025031398981809616,0.8655361533164978,0.007002112921327247
-0.3735313172507623,-1.2435925224712694,-0.13218228126009834,-1.862587691295167,0.04449809715151787,-8.739174842834473,1.4508026838302612,-0.003842968167798825,0.006304511163883374,-2.0672253078267264,0.6437095914778578,0.026185066232955585,-0.06867817483955566,0.013616778887808323,1.0176639556884766,0.015894766896962995
-0.29318766986559947,-1.180417658327551,-0.13112528155500414,-1.8142461385708197,0.01835927926003933,-8.798331260681152,1.4504376649856567,-0.005354579105910407,0.02240902470991882,-2.064286592228931,0.6377556100280809,0.029069212821223305,-0.03577075729429572,-0.167164608836174,0.07770811766386033,0.07951865345239638
-0.21626520885894965,-1.1137593064637628,-0.12609590749626998,-1.762585564047432,-0.010066083632409573,-8.863706588745117,1.445597767829895,-0.025273664517559045,0.05575539052165577,-2.046937761175567,0.6579113695417471,0.031113129163457813,-0.03282067218335027,-0.11338816583156586,-0.005067506339400981,0.21175430715084076
-0.130802719832112,-1.0424903371612455,-0.12446552969167479,-1.6956154399406884,-0.03354211896657944,-8.92362117767334,1.4447120428085327,-0.01469710431650147,-0.007552982167719539,-2.0310654555605723,0.6480740215200304,0.03294019956927415,-0.050322349295415965,0.21479536592960358,-0.8720700144767761,0.09449614584445964
-0.03562018446212606,-0.9820650119701604,-0.12290552480192884,-1.6070511328821546,-0.05333133041858673,-8.983619689941406,1.4476896524429321,-0.0021993013850864825,-0.07382801967090022,-2.0223315558209496,0.5910142956605954,0.03848027931098282,-0.08805753785518239,-0.17811119556427002,-0.08897655457258223,0.14844635128974915
0.038028714132281885,-0.9444304956722434,-0.11786278052384236,-1.5305517758708524,-0.06960085779428482,-9.035307884216309,1.4465444087982178,-0.0369080037149696,-0.019576489968711874,-1.9911054708901776,0.5420835772744252,0.03786889102121604,-0.06809962831290724,-0.17937123775482178,0.4623903334140778,0.3736081421375274
0.12010753459864446,-0.9127726515906414,-0.11610562371341948,-1.4399626093061901,-0.08429078012704849,-9.087815284729004,1.4447393417358398,-0.02101137081353966,-0.019578366741371034,-1.9658234847862666,0.5021213182025882,0.044466675795797654,-0.05543420250501942,0.32568150758743286,-0.2651829719543457,0.16209496557712558
0.22903396924643576,-0.8742162924379944,-0.11451199427403069,-1.3145672743353751,-0.09498484432697296,-9.134658813476562,1.4439111948013306,0.00856432945237167,-0.051353973004642846,-1.9554679925927196,0.4540073092920078,0.03970850397787567,-0.07969073688278522,0.2256825864315033,-0.28906184434890747,0.06261437386274342
0.3478914582083111,-0.8446656541228759,-0.11270344686421518,-1.1801002536136054,-0.1040596291422844,-9.18166732788086,1.4448902606964111,0.01990676772497215,-0.06869113667544614,-1.9517986366345248,0.382424954871486,0.022751590526424365,-0.09030623460108404,0.027081942185759544,-0.05276002734899521,0.016247414052486427
0.4906848808745149,-0.8011687608491247,-0.10596723671929786,-1.0212644377787332,-0.11238269507884979,-9.217977523803711,1.441816806793213,0.004837309358262666,-0.05576721041790181,-1.9455192461652242,0.32913686387530044,0.01886181057234485,-0.13099747298909578,-0.6112262606620789,0.5287660360336304,0.24732321500778193
0.6490183718669709,-0.7472479320832548,-0.102242482649054,-0.8556340360994363,-0.1195249855518341,-9.253900527954102,1.4349043369293213,-0.06146932631756165,0.018409315933482977,-1.8807525595527217,0.313137498979674,0.02743358713612578,-0.03349812576254568,-0.2565925121307373,0.4435997307300569,0.7708389163017273
0.8616407168403165,-0.656285194658313,-0.10715342466822286,-0.650927661158389,-0.1210905909538269,-9.288679122924805,1.4373592138290405,-0.03464292338701331,0.018158584479504494,-1.829379034353872,0.32126007370471804,0.04648102994797987,-0.00682498887738984,0.4945930540561676,-0.3109322786331176,0.31946364045143133
0.9954634928439546,-0.6111060438968927,-0.10689179679344041,-0.5505708826194955,-0.11747407168149948,-9.329488754272461,1.4435499906539917,0.010538396538359321,-0.023166983189996725,-1.8102870222082297,0.310247765350031,0.04942726731202157,-0.04042422595356081,0.3485606610774994,-0.41982191801071167,0.10535272210836416
1.1424267802281272,-0.5791623643437998,-0.10506368191814319,-0.4691984807812334,-0.11560061573982239,-9.363226890563965,1.4448639154434204,0.02797022621916003,-0.05228134332811212,-1.804938289743518,0.2692627822221194,0.03154595165094723,-0.060966224035525554,0.0368029922246933,-0.1572304219007492,0.03723210841417315
1.303057412736319,-0.5983249442394705,-0.101480393366423,-0.43045352597181286,-0.11578529328107834,-9.393073081970215,1.4429212808609009,0.02296822570095612,-0.054496901559269506,-1.8033449495188094,0.21389780741919148,0.006980341741273075,-0.06617206246512436,-0.10589661449193954,0.08571401983499527,0.004436197225004424
1.464555222433066,-0.5834256091973824,-0.10090787551793112,-0.37909496169258555,-0.1143144965171814,-9.416862487792969,1.4418137073516846,0.010748141049321324,-0.040956830144418865,-1.8035537506299342,0.17059429385509023,-0.00540131551421701,-0.062491126239630504,-0.11433900892734528,0.15632279217243195,-0.00568050518631937
1.5946336501145284,-0.5471314193629215,-0.09824496073117506,-0.3305217277029004,-0.10800762474536896,-9.44167709350586,1.4435324668884277,0.0028129474823182935,-0.027003425901544188,-1.804204721341633,0.14248240581380336,-0.008213950194743433,-0.057354458393958155,-0.04378391429781914,0.10361447930335999,-0.008558548986911786
1.7366088364789656,-0.46676876906405695,-0.09556635407568326,-0.2625760165050933,-0.10430324077606201,-9.461933135986328,1.4424885511398315,0.0009760874515303504,-0.019801561156166884,-1.8053570700248374,0.12223000747769437,-0.009493114217615874,-0.05412446470323507,-0.0030714934691786766,0.03399505093693733,-0.005862339399755005
1.8622907576559646,-0.35247243391483707,-0.09637693965839733,-0.18705555678606656,-0.10253024846315384,-9.47745418548584,1.4399985074996948,0.0017176859807184741,-0.018214029411654717,-1.8063705044207854,0.10571097362911841,-0.010199991485956942,-0.05041229521670795,0.008018318563699722,0.01145003270357847,-0.007372023072093727
1.9711373964251324,-0.26782340363399904,-0.09698678526711113,-0.13504553073080972,-0.09891805797815323,-9.492198944091797,1.4394649267196655,0.0023204608622779447,-0.017786863433769798,-1.8074482277938495,0.09001297683586197,-0.011365803555870732,-0.04713871948811877,0.002881728345528245,0.0040465332567691786,-0.011403493583202362
2.0596759733345342,-0.20474478358521964,-0.09470717692977804,-0.09908080385435586,-0.09320354461669922,-9.504474639892578,1.4413284063339233,0.0021343568835094752,-0.01666678968307991,-1.8085545248806678,0.07687344661977649,-0.010268433173987651,-0.044262612444345394,0.0034986950922757387,0.017596703022718426,-0.014865329489111902
2.1750617624841633,-0.13275981082049348,-0.09233372886839253,-0.06096163015625303,-0.08954645693302155,-9.514669418334961,1.4411122798919678,0.0017632691958618827,-0.014838463400492871,-1.8096500901921608,0.06643878653479988,-0.012541985835294903,-0.042732049165951365,-0.01471061259508133,0.02270222082734108,-0.007511409930884841
2.268124762589069,-0.057167575087342826,-0.09175435148015909,-0.02519944000581477,-0.08754763752222061,-9.523605346679688,1.4393495321273804,0.0007226778116819121,-0.013220435983872784,-1.8103701278363173,0.05431904609122132,-0.01400570685895047,-0.04007130374425072,-0.010279173962771893,0.01887201890349388,-0.007070872932672503
2.3484537681305566,0.0329070578508901,-0.09022270117527942,0.014011306020842409,-0.08340407907962799,-9.530539512634277,1.438550353050232,-0.020535304571082776,-0.004890664893570054,-1.8081696884253446,0.05490858885630935,0.0144402143835673,-0.07248685023558817,-1.0415623188018799,0.3424524962902069,0.16608896851539606
2.4124206245228477,0.12255845158239076,-0.08786913581483935,0.05075946293399028,-0.06850150227546692,-9.540501594543457,1.436030387878418,-0.16993130078733473,0.04664607521121951,-1.749690226134609,0.08274636984566748,0.11617094541604862,-0.028589808738234964,-0.6209994554519653,0.2364916652441026,0.8043903112411499
2.445399144224522,0.22857756559165843,-0.09057967165622438,0.09320168938801557,-0.04719991236925125,-9.554580688476562,1.4390798807144165,-0.10253194167029323,0.043780240430471455,-1.6962636420468442,0.12911141544677596,0.21389398591972883,0.032733656620168125,1.199745774269104,-0.3855800330638885,0.300058126449585
2.456346724174781,0.3672972878925371,-0.09111261477526034,0.14843016356265173,-0.018161669373512268,-9.573655128479004,1.4410680532455444,-0.008188600748197404,0.0007088954443682509,-1.675576100242873,0.1558863307614872,0.27696197044356674,-0.04107904903850252,-0.12440663576126099,-0.24628688395023343,0.21513700485229495
2.463977260473826,0.5197495050678214,-0.08541343508621613,0.20789159866119097,0.012681828811764717,-9.5916166305542,1.4358441829681396,-0.15589250400194923,0.016494845531735094,-1.6084873608265084,0.18225819428359413,0.3624319824162793,-0.05818094117279905,-1.9466444253921509,0.1645937711000444,1.229071021080017
2.458059706159632,0.6656013814088269,-0.07304769597670946,0.2644417157204204,0.05806225165724754,-9.60968017578125,1.4258133172988892,-0.29888203575741595,0.04970905317575487,-1.4325848203045783,0.2810442441880726,0.519886033058195,-0.03367822743423737,-0.18305513262748718,-0.2948781847953794,1.9849141836166382
2.422159040317643,0.7832798660171179,-0.053320342874594084,0.3127667432373453,0.11720819771289825,-9.628087997436523,1.4084007740020752,-0.17437712153791457,0.0628964711319813,-1.2743615157753503,0.41651086536361837,0.6501291464632193,-0.09416679027638322,0.7793467044830322,-0.3156630098819731,1.3953471183776855
2.3827585016000414,0.9082025031139072,-0.03248408393568614,0.3641566863839831,0.2000149041414261,-9.647496223449707,1.3855465650558472,-0.16799839829294702,0.05606637941872514,-1.09844417303003,0.5742814344075375,0.7021312783360191,-0.09666991502146263,0.4863789975643158,-0.49192264676094033,1.708046555519104
2.3654827949367645,1.0287840440794103,-0.019578417900258938,0.4102387120842173,0.2811727225780487,-9.665560722351074,1.370423436164856,-0.034116475409330646,-0.002413711811573992,-0.9781761514925522,0.6464327245667574,0.6681905898395339,-0.09605882781376499,1.5529718399047852,-0.946542739868164,0.6534804105758668
2.3538643101771903,1.1633064490435547,-0.022648552687052348,0.45900597152820494,0.35980698466300964,-9.684322357177734,1.373197078704834,0.08650389236024218,-0.0986137352393955,-0.9478923872946119,0.5794394070502553,0.5776281097933718,-0.10361675197168081,0.7031607627868652,-0.7429541349411011,0.11751319468021403
2.3384656702349127,1.2906460602859777,-0.02850336118577168,0.5043161327116247,0.4260472357273102,-9.698613166809082,1.3787747621536255,0.10672395067018271,-0.13743262552307844,-0.9500498856904498,0.43920333434079706,0.45929260791457455,-0.10095319998524827,-0.16735605895519257,-0.07051052153110504,-0.0360422097146511
2.3215665359415487,1.4088035876165108,-0.03126591463456507,0.5454287491880228,0.47310197353363037,-9.706799507141113,1.3815163373947144,0.07165864653703803,-0.11767822580419961,-0.9558123890448256,0.30979274694907094,0.3679836992583726,-0.06462007173811851,-0.4323921799659729,0.35743844509124756,-0.09056890755891804
2.283069347085045,1.5313059260009503,-0.030434533217608584,0.5908052181430944,0.5267977118492126,-9.714583396911621,1.3841413259506226,0.008450790544334723,-0.06428398753898858,-0.9605418373302435,0.2275284711747261,0.3453202559762823,-0.07165463633956157,-1.5340664386749268,0.9672191143035889,0.056544121354818226
2.234204988847665,1.6802358197475336,-0.028414220541836954,0.644812378047045,0.593000590801239,-9.721338272094727,1.382665753364563,-0.18236531387580207,0.047944819590505186,-0.9217788565246847,0.24693403190519989,0.4140921071959704,-0.0004875261374981815,-1.2130811214447021,0.7475140690803529,0.7627990841865538
2.1844668509127967,1.8238774294869806,-0.030616398210904006,0.6956799723585817,0.666940450668335,-9.724206924438477,1.3847001791000366,-0.16271821361716887,0.06508857703516556,-0.8689855529709458,0.3242908144572995,0.5459429074515423,0.07917865359738155,-0.04371389374136925,-0.1680652648210525,0.5388001203536987
2.117108215155909,1.9174553637678633,-0.028460774061765726,0.7359528851582473,0.7664816975593567,-9.722572326660156,1.3885252475738525,-0.24466593033917158,0.07549819850907291,-0.7618291685077416,0.460677212439748,0.695861535744758,0.14842658301428271,-1.1600403785705566,-0.21380870044231395,1.612316370010376
2.041784709518816,2.0121607878892727,-0.027658397082470865,0.7780908637867104,0.8710089325904846,-9.706411361694336,1.3896150588989258,-0.29600409456705357,0.08843181702399444,-0.5468572463831523,0.687263673652239,0.766062775191482,0.2535979945094247,0.6043074727058411,-0.6893985271453855,2.1713051795959473
1.982607299367586,2.0869582472992123,-0.02238465973912085,0.8110343364616827,0.995938241481781,-9.672545433044434,1.3882911205291748,-0.13311515545480646,0.04654701638415807,-0.3713917188914495,0.8902498913876989,0.847354058906673,0.07417890105315551,0.9996185898780823,-0.6916276216506957,1.3112976551055908
1.90213107713612,2.166713480254675,-0.017854208598616417,0.8503331638525544,1.1191023588180542,-9.6328706741333,1.3824480772018433,-0.14604572243524444,0.03653858214055299,-0.2136423409409165,1.0286899326438799,0.7965941022026437,0.08077444214767385,0.09630317986011505,-0.4459786415100096,1.5394620895385742
1.8080240417315645,2.2289434966627386,-0.019338338585684678,0.8892890143676596,1.2233240604400635,-9.596617698669434,1.3855881690979004,-0.06947853923902775,-0.027580870342997204,-0.10047798187619694,1.0865019944392909,0.7557440397536892,-0.03608744383648552,0.2081100046634674,-0.44027668237686146,0.8681813478469849
1.7029575028540174,2.2807295934502925,-0.0171364054621308,0.929428380520492,1.327059268951416,-9.547207832336426,1.3811562061309814,-0.15934847099725405,0.01967667261376568,0.015934205305382015,1.1409595586671097,0.7129095828943033,0.09346427104019464,-1.2416590452194214,0.6937356591224673,1.5739096403121948
1.5622142092505509,2.3287012429720564,-0.025075962454470302,0.979901683554395,1.4392359256744385,-9.474035263061523,1.3856451511383057,-0.23227836886290773,0.11696808563778983,0.18042782850291408,1.2711049743308132,0.6433504690689922,0.3615038539147879,-0.39847230911254883,0.4452103972435,1.9152722358703613
1.402001936498244,2.3665963791612104,-0.035250614992897056,1.035974344209175,1.5485475063323975,-9.389785766601562,1.3934743404388428,-0.20648661333880766,0.1754888830694315,0.36095669030710065,1.4642945086610446,0.5590176236089675,0.4220657537441471,0.23805095255374908,-0.056074000895023124,1.7887253761291504
1.2430248524949865,2.3828092173161393,-0.04384011953145328,1.0899684118658859,1.6758134365081787,-9.285236358642578,1.4016104936599731,-0.14335564571430445,0.18043079253908925,0.5285247394468625,1.6782493554764029,0.4556392480254465,0.3903075826254634,0.3169342875480652,-0.36504372954368575,1.4863544702529907
1.1031959093234311,2.354655320643987,-0.04767016936794799,1.132650858359995,1.796048879623413,-9.168831825256348,1.4052374362945557,-0.10006187905103928,0.15374864754500805,0.6672557387636787,1.8406850342628895,0.32058565557011764,0.31905299561848616,0.07407434284687042,-0.4354728758335112,1.1920650005340576
0.963478023730497,2.332610439517768,-0.051385005239767745,1.1790932765167546,1.926958680152893,-9.026174545288086,1.4066781997680664,-0.08805867093791021,0.12449538399746042,0.7772364467976765,1.9493841988257496,0.2001950674171274,0.2542198653951001,-0.13035915791988373,-0.3274828493595122,0.9547396898269653
0.8523867450708669,2.313326125598315,-0.054724251216762054,1.2177645671501727,2.0454354286193848,-8.888541221618652,1.4090371131896973,-0.08955296528312891,0.08577579369761923,0.8658530283198597,1.985803285735153,0.10297098492992231,0.1810047787992355,0.026482418179512024,-1.2952250242233276,0.6492882370948793
0.7213445613090959,2.267044523052074,-0.06734334953105003,1.2627386538200478,2.165829658508301,-8.743685722351074,1.4210141897201538,-0.05970461010332302,-0.08522690777681788,0.9206296564154737,1.9251821138115304,0.08747233848741023,-0.0993355521070871,0.0011242673499509692,-0.9529578685760498,0.3509579598903657
0.623640920968433,2.118413779583232,-0.08048912237272843,1.2844937619690984,2.2657830715179443,-8.60852336883545,1.4307904243469238,-0.08211384312472794,-0.07932024882692676,0.9619528028114313,1.7894062916607896,0.0707000256896205,-0.049839256403204316,0.0029376314487308264,-0.12884977459907526,0.38316965103149414
0.5414399841174498,1.9819286284846918,-0.09413055301181372,1.3041150904651853,2.358701705932617,-8.468335151672363,1.4433163404464722,-0.05497374493193274,-0.13130300800190872,0.990157831519674,1.6255724031424004,0.08957553863894605,-0.13049236266127817,0.061395298689603806,0.03798478841781619,0.22572050988674164
0.47004783371106784,1.852085661837048,-0.10231008064614322,1.3222502403668317,2.438276767730713,-8.340733528137207,1.4517425298690796,-0.07873730823941384,-0.02958560043496802,1.0206504530484406,1.5334885108286513,0.09303246886050996,-0.015064548531707737,-0.20875681936740875,1.4319095611572266,0.4919933676719664
0.4065927557264173,1.7215128209843176,-0.10742312746550087,1.338863192866764,2.5245699882507324,-8.198841094970703,1.4570448398590088,-0.08555843640486184,0.08214427906662064,1.0640688222217503,1.5046453082478448,0.08585468799735743,0.1380779455496688,0.06153729185461998,0.1276924759149552,0.4751429557800293
0.3492231324904105,1.5880132938508593,-0.11725125664218528,1.3543299890206744,2.594108819961548,-8.065864562988281,1.4642783403396606,-0.04969955544657577,-0.005722591860500934,1.101596501693161,1.5024552991490174,0.09717298500749319,0.04674189725490311,0.23444251716136932,-0.7855497002601624,0.281730353832245
0.297786549867463,1.4585037782672101,-0.12092790184090707,1.36939186265329,2.660788059234619,-7.921457290649414,1.4674978256225586,-0.043701767723983195,-0.00781780259950052,1.1365038693620353,1.4664861769956272,0.08852412944686906,-0.03930792172378744,0.02835390903055668,0.3416824638843537,0.3964008688926696
0.2501438377938592,1.32914265815102,-0.11777631579772518,1.3847728251271174,2.7169125080108643,-7.792966842651367,1.4643884897232056,-0.03914708180756359,0.03418476109373547,1.176718553164181,1.444028847127938,0.061775646135189155,-0.03935509052555904,0.059562891721725464,0.3599430620670319,0.42573231458663935
0.20757974330354356,1.2048331730355022,-0.11570095299153671,1.4001821143191324,2.774097204208374,-7.659138202667236,1.4604483842849731,-0.03056116950769283,0.04028122577398754,1.2164581879611436,1.4221594622837752,0.03213153232730071,0.006045624681980416,0.08976515382528305,-0.643439769744873,0.3157725036144257
0.2029821167959005,1.2463762345223612,-0.12124585043930436,1.4093558273511595,2.8216183185577393,-7.536768913269043,1.4625705480575562,-0.012287060825725898,-0.07050540927902375,1.237274352222278,1.3597825622300412,0.019330898799105833,-0.09755623248185173,0.03907151147723198,-0.7305264472961426,0.15176466107368478
0.1532847521644749,1.3016215101586397,-0.11884454622307672,1.453571786970195,2.8675742149353027,-7.409736633300781,1.4612401723861694,-0.02050584064606086,-0.06765664047370579,1.2574701878375278,1.2624639419520556,0.006228739057409429,-0.15922736458112963,-0.07802478969097137,0.4430560767650605,0.24015390872955317
0.09233713208531746,1.4000727563698874,-0.11787336242453739,1.5049400327167652,2.9063875675201416,-7.299868106842041,1.456440806388855,-0.02580094886397366,-0.02764396382305709,1.2819022461709755,1.1853450712481555,-0.009246947560594427,-0.10044715554174434,0.029113756492733955,-0.09210749715566632,0.204649418592453
0.04587946821663591,1.489820234700396,-0.12341037343419092,1.5400107513821462,2.945364475250244,-7.189853668212891,1.4599838256835938,-0.009984049758183646,-0.08253277753070186,1.2930781691505864,1.0815363037914554,-0.010813890051252585,-0.1056384891662757,0.21064944565296173,-0.6945233345031738,0.030427608639001933
0.055969138810735064,1.5791616870704006,-0.12425129820476521,1.535368845513353,2.976461172103882,-7.0973219871521,1.4629871845245361,0.005888024844843897,-0.13458164213964696,1.2913731981303618,0.9508901148219004,-0.01303930703675059,-0.14377418284857643,0.10262806713581085,-0.30745595693588257,-0.04617201164364811
0.07172246169025565,1.6755488585765486,-0.12626015738949126,1.5280170883555655,3.0055317878723145,-7.010766506195068,1.4638457298278809,0.00973770364437886,-0.13923749804103006,1.28544212570042,0.794592325405521,-0.01831282398495471,-0.13794017505298073,-0.020696604624390602,0.14764916896820068,-0.06277047097682954
0.08441877356744154,1.7970837685825032,-0.12980165422640821,1.5238554096499872,3.0300345420837402,-6.93848991394043,1.4656552076339722,0.005470480337394155,-0.11062933765401589,1.2782353299191356,0.6606336255424657,-0.01977159931661002,-0.10469490188447882,-0.06308310478925705,0.32852059602737427,-0.07148457318544392
0.07893346711033677,1.919725485042683,-0.130651759785527,1.5297024147639144,3.0488836765289307,-6.881348133087158,1.4695335626602173,-0.0099904497182179,-0.06371671218113831,1.2743113141362148,0.5917891304024987,-0.008840913645039163,-0.06605107802335262,-0.527660608291626,1.1522963047027588,0.09067245572805391
0.036102185492237204,2.0333540126062646,-0.13310834692037488,1.5530431995130685,3.0646462440490723,-6.826516151428223,1.4713736772537231,-0.05807193394090282,0.07261727217440217,1.2955122030171038,0.5890411952003919,0.007769049652940053,0.03772167451203023,-0.2125917673110962,0.6277937293052673,0.30767697095870966
-0.010665052574021505,2.1786667141786458,-0.141908439637358,1.5756915075567466,3.078087091445923,-6.763707637786865,1.4760793447494507,-0.04389495297602654,0.059046995904756136,1.3182199445548315,0.643363565765049,0.0428268238070753,0.06209815598763836,0.07108190655708313,-0.036929991096258136,0.2144041806459427
-0.027489983800669027,2.2598923054951134,-0.14468576127664812,1.5829600161694577,3.0874907970428467,-6.706091403961182,1.4797804355621338,-0.04529262966312825,0.11573851239250757,1.3472417925149058,0.7211766394605751,0.06021363279136071,0.04691318213929318,-0.05052957683801651,0.8535118103027344,0.3924216628074645
-0.022725587713680717,2.3520698753433313,-0.14053476088811379,1.5804579787814128,3.095726490020752,-6.645865440368652,1.4796708822250366,-0.041306052825587684,0.19540641140912904,1.3900065475600984,0.8532570178536004,0.0635197669351786,0.07245600094193871,-0.013910003006458282,0.5894571542739869,0.46115741133689875
0.02347785655050494,2.418242303745666,-0.1341007948307773,1.5610879866095957,3.1025502681732178,-6.570921897888184,1.473616600036621,-0.03252002359313252,0.20684679029957734,1.4342463493834792,0.9963841644556336,0.054285240257974765,0.11920156323903369,0.04896465688943863,-0.9659125804901123,0.3607776761054994
