x_diff,y_diff,z_diff,yaw_diff,x_current,y_current,z_current,roll_current,pitch_current,yaw_current,lin_vel_x,lin_vel_y,lin_vel_z,ang_vel_x,ang_vel_y,ang_vel_z
0.39083379091136683,1.0820926149488588,0.06415983080140708,1.2241935949026406,2.595390558242798,-2.739884853363037,1.6031520366668701,-0.02096584757668926,-0.012540007709079856,0.6976927176201595,0.7200814246290624,0.058069888589228014,0.03525560729150006,-0.14985422790050507,-0.3227831125259399,0.43051919341087347
0.30659860450238474,1.1554126147524835,0.062212477513701625,1.3114156124294736,2.642453193664551,-2.704007625579834,1.6071442365646362,-0.04867130155133454,0.002214807627995289,0.760776699997814,0.7018261843944037,0.0450059021096149,0.05509660628097936,-0.26049911975860596,0.3714551329612733,0.7929039001464844
0.19368487514371147,1.2108149144859146,0.06275258286087015,1.4121777138348555,2.6832339763641357,-2.6642727851867676,1.6098837852478027,-0.058223384548390024,0.03697494361897387,0.8443383993970119,0.699333132465168,0.031333208506980674,0.07951020727203659,0.100164033472538,-0.09341763705015173,0.7531812787055969
0.05791275981706523,1.2657922505598564,0.060606534104348686,1.5250760266419123,2.7246150970458984,-2.6147701740264893,1.613187551498413,-0.03292532103980911,-0.0013793819566548572,0.9023397579051414,0.7043337987733979,0.03810103220300941,0.06510293709717009,-0.09041299670934677,-0.11963732540607445,0.58967524766922
-0.09871881416716777,1.310170214304709,0.05605695285890833,1.6460023015791405,2.7582919597625732,-2.5691635608673096,1.6175537109375,-0.0550806876418022,0.026121100410359362,0.9807291397787322,0.7041645786125307,0.0212787288994352,0.08104109876318089,-0.24024523794651031,0.4032426178455354,0.9558295011520386
-0.23117952312551715,1.3474004356189317,0.053575649844026296,1.7407163360769409,2.7882533073425293,-2.522495985031128,1.6210156679153442,-0.062463437207709534,0.05558789576324797,1.0787941302454045,0.7155635378256058,0.005058744690823776,0.1032297922550356,0.1275443136692047,-0.25400686264038075,0.8518924713134766
-0.3466117325063722,1.3715815319740763,0.05343451849536751,1.8183235111341884,2.8139901161193848,-2.472195863723755,1.6238216161727905,-0.018545380112739415,-0.014521217245957145,1.138426699094258,0.7124977379952155,-0.002141120355306972,0.026536670143096804,0.5402811765670776,-0.9282739758491516,0.35891306400299083
-0.44883758892951287,1.4312231930850783,0.0620949440561247,1.8746868303610449,2.8399851322174072,-2.4159374237060547,1.62136709690094,0.003604894871726366,-0.0760058565253258,1.1669194683884498,0.6611463608267641,-0.0026021231941704276,-0.10551503969323975,-0.48064640164375305,0.09225300699472433,0.3987380266189575
-0.5667725576499913,1.4923326098797736,0.06623173450426867,1.9337595615084617,2.858288526535034,-2.368165969848633,1.6158462762832642,-0.08103799795987549,-0.00034493600598024517,1.2435045804192115,0.6200740322970503,-0.007881031408975817,0.006523549961887814,-0.7737141847610474,0.9894132614135743,1.1198918819427488
-0.6973586555280313,1.5361775694521194,0.06472091681601677,1.9969360711217812,2.8672492504119873,-2.3185513019561768,1.6172585487365723,-0.11851022933612364,0.09685519493525052,1.3658914573118408,0.6439521266116273,0.006118078650784743,0.10849839122693211,-0.14633537828922272,0.6141551136970522,1.4208768606185913
-0.8119620050042253,1.5355159213180967,0.06380254870695024,2.057208024665517,2.8687384128570557,-2.2610206604003906,1.6199800968170166,-0.09242403940983765,0.13038482048457867,1.5010186135018708,0.720955698118295,0.006488174455944972,0.16132641592822994,0.31698498129844666,-0.48279219865798934,1.141357183456421
-0.9649744742006736,1.4802225927146915,0.05880386591303499,2.1485142977135707,2.8643393516540527,-2.1871891021728516,1.6259348392486572,-0.03715002764871954,0.04185581141939619,1.587831478098177,0.8007285430815784,0.01742158203376793,0.12486772750474263,0.06579269468784332,-0.5693058371543883,0.7324655652046205
-1.0933215970461165,1.440775538226831,0.051346623671469915,2.219932607196026,2.855813503265381,-2.1206936836242676,1.6323473453521729,-0.051473208363808136,0.03609600875223436,1.6711875978481374,0.814467993121881,-0.012066493180730916,0.11986516369811609,-0.03803883120417595,-0.31337153911590565,0.7522185444831848
-1.1936512050517938,1.4057077300643903,0.049341711811863975,2.2747944360634067,2.843430995941162,-2.0611677169799805,1.6366386413574219,-0.034991108991232076,-0.01589002403590472,1.730279606911982,0.8032177676361538,-0.008809413382785479,0.039722824111257965,-0.23719319701194763,-0.005601885262876676,0.5917227268218994
-1.2944736006204132,1.3918634323612213,0.04683198205531802,2.319956595793899,2.8279051780700684,-2.002031087875366,1.6400216817855835,-0.07068083557584218,0.033457074021701214,1.8031860209619144,0.7789941966910114,-0.023712501405075477,0.10032075610613936,-0.11404489725828171,0.13062039017677315,0.7246565818786621
-1.4090215435380928,1.4123685810108215,0.04676568095679423,2.355008182820854,2.807490587234497,-1.9363634586334229,1.6439706087112427,-0.03312272310096108,-0.014286379244778059,1.8545286322029395,0.7552090071353309,-0.015017062282414603,0.02468416168708483,0.5920885801315308,-0.8001934885978699,0.30776381492614757
-1.5129813128391871,1.3996002653971307,0.05209967436477059,2.39510286896404,2.7857654094696045,-1.8794296979904175,1.6412056684494019,0.00413967622594401,-0.0726558868328994,1.8780225072452361,0.7027885860072997,-0.00965065172472934,-0.10466609803445989,-0.2738402485847473,0.19331890344619754,0.29820379614830017
-1.6105984006803156,1.3836854376876364,0.05593386557533675,2.431831966451012,2.757982015609741,-1.8241740465164185,1.6337019205093384,-0.06861665389447535,0.03736880569463179,1.93482477533628,0.6821585011840827,-0.004208998146097078,0.03279179528644522,-0.7335860729217529,1.459658145904541,0.8456264734268186
-1.7045602183001742,1.347385438985671,0.055306728481971934,2.472696359767479,2.72674298286438,-1.7697707414627075,1.6342028379440308,-0.10463168370171283,0.17022092286762047,2.021516801292711,0.7421787946047618,0.0009542307599938564,0.17431237889421453,-0.1841757893562317,0.8981632590293885,1.0453146696090698
-1.8323726483436098,1.2425636502469475,0.05383698680742355,2.5457045056345384,2.679440498352051,-1.7002445459365845,1.636215090751648,-0.08420975417663187,0.22207482320436828,2.121911566977859,0.8985769264660892,0.010759238274045999,0.23870612589698292,0.0979350358247757,0.057090781629085666,1.0007619857788086
-1.9126759772789261,1.1598193449465173,0.053098119800711885,2.596491016884965,2.623758316040039,-1.6302478313446045,1.6359671354293823,-0.053556809389123494,0.20744490076569472,2.2187223073377687,1.0669441326848847,-0.014773334760941784,0.2438656542057632,0.050188466906547546,-0.3551933467388152,0.8682213425636292
-1.947962271016548,1.0784140608648398,0.05588216992898887,2.635981026816214,2.5534019470214844,-1.553106427192688,1.6342896223068237,-0.041279391545017,0.17327220596849177,2.301867314929013,1.2169642961627738,-0.058388219761841005,0.22731773476076628,-0.1612633317708969,-0.3371775448322295,0.7519581913948059
-1.9889141379645023,0.9976313680588297,0.05780231998012386,2.6766690630391454,2.4760940074920654,-1.4710692167282104,1.6332517862319946,-0.049985603527336143,0.1486586765815677,2.375362507929846,1.3232695165062163,-0.10834481993337508,0.21050307761184536,-0.2388518899679184,-0.21061560511589042,0.6785621643066406
-2.0249863529501844,0.9525838923942518,0.06114835288208864,2.701891932839986,2.3800125122070312,-1.3749738931655884,1.6322156190872192,-0.06198425749267024,0.13647134901712013,2.4418945831853724,1.4144394258105106,-0.1409260492191492,0.2027758379514375,-0.18574801087379456,-0.12078586965799325,0.6215493679046631
-2.055488018842862,0.8765529868344701,0.061599706853049385,2.7384985509772495,2.2811286449432373,-1.2873756885528564,1.6313657760620117,-0.06668492544842892,0.12850206438511294,2.5015040454901984,1.4838509698273445,-0.1619976971875245,0.19972015438878418,-0.09015748649835587,-0.10167554020881646,0.5574800968170166
-2.0667304509532087,0.7944124327232657,0.061922867076912746,2.774622799000817,2.1641860008239746,-1.19862699508667,1.6303390264511108,-0.06536369402588535,0.1212037130287562,2.555006966294812,1.5488975428341223,-0.16824580930694544,0.19735838748259857,-0.02746879681944847,-0.09310072660446161,0.49640247225761414
-2.070905373139005,0.6732135601357963,0.06192310210527774,2.827286808625398,2.0471720695495605,-1.116782546043396,1.630317211151123,-0.058455150434993094,0.09167484979239246,2.6010612715915062,1.5792514441519332,-0.17045124824512328,0.19342202865821695,0.07391653954982758,-1.1479010581970215,0.3436048030853273
-2.101515351728942,0.5307502282374761,0.054949610763643575,2.894209831048732,1.917603611946106,-1.033454179763794,1.6355340480804443,-0.0407974495582888,-0.061624740386274725,2.632731164821669,1.550528824575718,-0.14771878899598187,-0.008464278618740675,-0.027249721810221672,-0.7591635584831238,0.22737440466880807
-2.1275234868632498,0.4113951438901892,0.04664864698610294,2.950581990873374,1.799272060394287,-0.9605851173400879,1.6426160335540771,-0.05387629193863791,-0.04014724202210519,2.6544082023433795,1.476170162415196,-0.12501929246568705,0.02305731941719119,-0.15357747673988342,0.8417118191719055,0.32658204436302174
-2.1355995081974966,0.3233944546855136,0.044547459947459345,2.991304182867652,1.681744933128357,-0.8924821615219116,1.6478878259658813,-0.06566735275295939,0.06538822798334716,2.6860118801762494,1.4446542820114772,-0.11641580873334148,0.1486433315221603,-0.08767922967672348,0.9731156229972839,0.4228514730930327
-2.1392753532899427,0.26153536699304636,0.046178106553912635,3.0199421371061814,1.5458682775497437,-0.821358323097229,1.6503183841705322,-0.06868449625662598,0.1358050065479204,2.7302159358917217,1.484544768872078,-0.11312036008480354,0.22867302340209833,-0.08336006850004196,0.33015906810760504,0.5035099387168884
-2.1549568483260586,0.20334903572142538,0.04697947527491353,3.047507860301994,1.4061435461044312,-0.75672447681427,1.6497185230255127,-0.06951397529281499,0.1428100016928456,2.781367561062806,1.5607916864989644,-0.12088778049208689,0.22846683062445322,-0.07890941947698593,-0.1691484153270721,0.5420747995376587
-2.167855495990426,0.12433925133011359,0.04568513863517354,3.0842995480682176,1.24660062789917,-0.6903129816055298,1.6488174200057983,-0.06834392690760241,0.11248303161247374,2.8382947738648414,1.61056553595849,-0.1376178511036052,0.21624019047741527,-0.012379152700304985,-0.7779535055160521,0.49769175052642833
-2.1463709980202657,0.03616918617318454,0.04229105281972356,3.1247429276238856,1.0982962846755981,-0.6342582702636719,1.6525583267211914,-0.045366956589935864,-0.05021436820300848,2.8813848474025323,1.5885393124984213,-0.1316869749499434,-0.011521935192323793,0.1872861534357071,-1.4736671447753906,0.25411990284919755
-2.1427126754824672,-0.09963358543650569,0.037546259545688576,-3.0951273144143023,0.9435098767280579,-0.580941915512085,1.6578642129898071,-0.05811123266459716,-0.052766044199020534,2.9137522385925148,1.5017302008434952,-0.11989143629475682,-0.018976426488709522,-0.15940023958683014,0.7901880145072937,0.37671852111816395
-2.159308488576709,-0.22406621021394352,0.03360437497750701,-3.038195134935236,0.8063585758209229,-0.5387951135635376,1.6600285768508911,-0.06830299379086939,0.05290334631990664,2.948684530093965,1.4649730758061,-0.11694015675464156,0.10616370618585308,-0.04302592575550079,1.0070617198944092,0.4384203553199767
-2.1378656136434597,-0.31193995914137174,0.03254239929892577,-2.996703259774159,0.6557778716087341,-0.4998759329319,1.6609115600585938,-0.06468545433998203,0.12058052525234945,2.989346284062031,1.4747975118941408,-0.11333975426874278,0.2247078647639243,0.03776175528764725,-0.04750833660364146,0.4137217700481415
-2.1158116961824605,-0.3875982109080696,0.027822454824774967,-2.960410335858684,0.5148147940635681,-0.4695831835269928,1.6651920080184937,-0.04379906613221399,0.0001693606704960826,3.0260447208863006,1.4913274024059786,-0.0970397245292711,0.07132589261195721,0.04157765954732895,-1.211618185043335,0.2636865377426149
-2.132105610757958,-0.4319237510144079,0.02504236244347413,-2.9417167504959676,0.36472615599632263,-0.4431300163269043,1.6703191995620728,-0.06695835883383337,-0.01015460719746577,3.063442619352769,1.4312064384575542,-0.09169764564457492,0.06172315586196442,-0.16030211746692657,0.12658306956291204,0.41455504298210144
-2.1435746163173914,-0.49668926538692454,0.01937887981321995,-2.913900083181324,0.23544038832187653,-0.4244171679019928,1.674109697341919,-0.0498370809172949,-0.06899391137178061,3.0979996325411325,1.3527439148051112,-0.07617746614747978,-0.02928246516341497,0.17121130228042603,-0.5024855732917786,0.2683075964450837
-2.02041343707674,-0.5041422622653937,0.01629219719064312,-2.897061751829902,0.10119891166687012,-0.4111810326576233,1.6776843070983887,-0.0653194260444907,-0.004551423701051133,3.133215595016639,1.2931754030231868,-0.06357022792558352,0.036529205510300276,-0.1587902456521988,1.164398431777954,0.47684872150421126
-1.8950707742901827,-0.5081274022331884,0.016894471385475285,-2.8796235558957686,-0.021651824936270714,-0.40526431798934937,1.6783230304718018,-0.06914267651934675,0.11210880301511726,-3.1058401430997873,1.306543280184955,-0.06488995733741443,0.15670890230771264,0.01967623643577099,0.9280410408973695,0.5403409600257872
-1.7607810380585458,-0.5049631032178354,0.02054527255946237,-2.862304674131791,-0.162208691239357,-0.40459537506103516,1.6760830879211426,-0.056145637925128535,0.16999216759956695,-3.0559605268759964,1.3941690352152634,-0.07109778835901376,0.2188409415768742,0.08228524774312973,0.178919866681099,0.513363242149353
-1.616125056671029,-0.4955146165924679,0.026463781943032227,-2.844085828684303,-0.3024413585662842,-0.40782129764556885,1.671686053276062,-0.03933946895927585,0.15562441488065504,-3.0072031800490633,1.4972522497386642,-0.09258634647877725,0.19495836253057264,0.07603994011878967,-0.40520682930946345,0.4334144592285157
-1.4647067585336302,-0.4812004141122229,0.033062727425656746,-2.824171124030224,-0.4628903567790985,-0.4178536832332611,1.6661062240600586,-0.02975171716224398,0.10625514430775293,-2.965722500377096,1.5735243367162381,-0.11337244085560348,0.12444749497937437,0.014472464099526405,-0.5384188890457153,0.35277763009071356
-1.3118644721163317,-0.4628591288767247,0.03696978834976461,-2.80240298012795,-0.6145150065422058,-0.4319457709789276,1.6622326374053955,-0.027996562583568353,0.051460220420759796,-2.932467692789144,1.5791742134214486,-0.1343332037590582,0.07558270881130956,-0.012420112267136574,-0.879961371421814,0.26856037974357616
-1.1671367886959727,-0.4435585198153078,0.03586861938078867,-2.7784108001209815,-0.7700849175453186,-0.44887208938598633,1.6635832786560059,-0.02030755061939044,-0.0965565809698193,-2.911864343184194,1.4871028265998902,-0.1302252748543391,-0.1029404300651505,0.07035182416439056,-1.2958554029464722,0.12191822379827515
-1.0441469616600847,-0.4503976869203794,0.0344965414338132,-2.73435186441149,-0.8964853882789612,-0.46378958225250244,1.666921615600586,-0.02903946884603764,-0.1105398438201445,-2.8964851217298015,1.3413371806185663,-0.12069266754036406,-0.1110939293889931,-0.07079903781414032,0.26575589179992676,0.16387671232223508
-0.9962303978477793,-0.545297559877817,0.03511453335404524,-2.6407778864300226,-1.019153118133545,-0.48011526465415955,1.6685508489608765,-0.023925384497161962,-0.12289319205331758,-2.884916096557312,1.1831636946126582,-0.10241592215892036,-0.12794479057974448,0.07594108581542969,-0.06499957293272017,0.09221569448709489
-0.9356444959414825,-0.6898497474184864,0.03916898133711988,-2.5062698651458186,-1.1216052770614624,-0.495920330286026,1.6689285039901733,-0.029051301569775843,-0.062101334608825,-2.8707470293655404,1.0843649760401053,-0.0901689029215626,-0.06534761228942916,-0.043539490550756454,0.8928333520889282,0.21297471225261677
-0.8454751853980649,-0.860528816518094,0.04093185625776807,-2.347370806061343,-1.2285903692245483,-0.5146939158439636,1.666947364807129,-0.03257299275886784,0.014539271382744764,-2.8458609147571474,1.0414566099140483,-0.07983554814454819,0.0032153778233794082,-0.03425155580043793,0.5552239418029785,0.32218134403228754
-0.7684243334017731,-1.0032220126324582,0.0438676654724941,-2.2244315716383123,-1.330179214477539,-0.5349973440170288,1.66399347782135,-0.03787018001406154,0.04560297069841237,-2.806250556661841,1.0413555403822636,-0.08355764409109065,0.03982479515523082,-0.12943899631500244,0.09007872641086584,0.4861430525779724
-0.6943559933216392,-1.1180763130689773,0.04764003525230098,-2.126533818338132,-1.4368118047714233,-0.5605998635292053,1.6620690822601318,-0.053001643685394444,0.04320983019149167,-2.7459778016155854,1.050429692920567,-0.09206759879933442,0.047733800967726336,-0.2074696570634842,-0.14209333062171928,0.6930351853370667
-0.6624741630208157,-1.242475719060404,0.05174515656831602,-2.060641136227879,-1.5302410125732422,-0.5874757170677185,1.661561369895935,-0.07541597202415261,0.033271747999525765,-2.6623898564377844,1.0482070482033021,-0.11072483214764785,0.04002968640869192,-0.25030457973480225,-0.14522089064121235,0.9301297068595886
-0.5867634048950006,-1.3683166013166481,0.05284236389116348,-1.9758992546704135,-1.6284449100494385,-0.625900387763977,1.6618248224258423,-0.0934732910442732,0.03219793238574532,-2.558962710989384,1.0387522106221838,-0.1287275478566928,0.03680731033122985,-0.14913474023342133,-0.06726894527673707,1.0870295763015747
-0.5107494694326622,-1.4787167702948238,0.05342103082596639,-1.9033677085821719,-1.7148921489715576,-0.6704764366149902,1.6622382402420044,-0.09834923183066824,0.04077286676765589,-2.4473608530106343,1.0333726625651383,-0.15007205361762468,0.04216553373236743,-0.03419388458132744,0.007174422964453835,1.1261967420578003
-0.3926880497644809,-1.5707633407417478,0.056086515430960215,-1.8157733209410236,-1.80141282081604,-0.7243918180465698,1.662427306175232,-0.09271432474657632,0.05605725506351797,-2.337913331882758,1.035360184172451,-0.16197687807385053,0.06231920230161502,0.027208374813199043,0.058479931205511225,1.0659924745559692
-0.24583233806946891,-1.6745905169380255,0.055896283222136134,-1.7165566627363478,-1.8731638193130493,-0.7759313583374023,1.6628223657608032,-0.0865876139316248,0.07149109709937089,-2.234808785379668,1.0452142354244267,-0.1811135731589787,0.08100200990712503,-0.0231975968927145,0.07280290871858609,1.0031646490097046
-0.1088725411632665,-1.7664743008614527,0.05449338942507964,-1.632351142798834,-1.9473103284835815,-0.844307541847229,1.6635370254516602,-0.08393118653793598,0.08524029614351253,-2.1386196673281823,1.071178455446329,-0.18968287409615664,0.09899488541592813,-0.06679338216781616,0.03242510557174694,0.9286442995071411
-0.017355099100295313,-1.804425219352218,0.05624173942711996,-1.580414106343517,-2.011972665786743,-0.9187053442001343,1.664517879486084,-0.08557790838178467,0.09286059597007108,-2.0474578049822636,1.1063130071563112,-0.2030633756002834,0.11286598026162639,-0.1265375316143036,-0.01937941275537003,0.8968939781188965
0.06481263229110379,-1.8846687688080483,0.05811053328055005,-1.5364204716480219,-2.0750417709350586,-1.005427598953247,1.6654762029647827,-0.09184526951690511,0.09675877911425027,-1.9574696216495555,1.1465668823622968,-0.20648092492041234,0.12448523306388978,-0.15231546759605408,-0.06238617002964009,0.8835258483886719
0.14177830411252268,-1.9490939338056543,0.0571591089506005,-1.4981835945352262,-2.1238598823547363,-1.0864133834838867,1.6661919355392456,-0.09732791931355671,0.09986690263099647,-1.8684176936012014,1.1799336853652878,-0.2133569730841134,0.12987686709813728,-0.11232920736074448,-0.04616299271583547,0.8719387650489807
0.2179707337796728,-1.9719898210920126,0.05618547519652073,-1.4607098105606948,-2.170283555984497,-1.188186526298523,1.6674686670303345,-0.09425849882903087,0.10387222178789025,-1.7840240407889478,1.2243224181833816,-0.21244951709558524,0.1408921378957671,-0.016257401555776596,-0.040527820587158106,0.8031279444694519
0.3263814575119097,-1.9791769119095561,0.05748107142007797,-1.4073595900543163,-2.206585645675659,-1.2935444116592407,1.669114112854004,-0.08659956826438592,0.10823767723614988,-1.707840279103511,1.27029276523352,-0.21632748115856182,0.15130794087510227,0.007300997618585825,-0.014064407907426269,0.7153791785240173
0.4792892413264016,-2.0013363308632606,0.056007490160457474,-1.3357387278036337,-2.2370426654815674,-1.4132215976715088,1.6706135272979736,-0.07732364283467955,0.11255718796794882,-1.6390145837673433,1.322975051008011,-0.21292024456988315,0.16450446029197122,0.021483639255166054,-0.03413869813084595,0.6080769300460815
0.5918379453669274,-1.9959167889367797,0.05414045616024388,-1.2825312366381314,-2.2560129165649414,-1.5233434438705444,1.6713558435440063,-0.0700455277710649,0.11226910537521759,-1.5836641862289058,1.3707929716259755,-0.20892158576795336,0.17026204526937883,-0.007184526417404413,-0.04425700381398195,0.5366984009742737
0.6622704893659224,-1.962690217913308,0.055058016815306754,-1.2453633472195833,-2.269913911819458,-1.6548174619674683,1.6726839542388916,-0.06788396270848165,0.11033172784921687,-1.53150664906659,1.4257716858544014,-0.20183630331709884,0.17880584058554466,-0.059209130704402924,-0.06614249199628824,0.49486202001571655
0.7329778429915823,-1.9740820678402329,0.05687560380305601,-1.2152729100468496,-2.2761785984039307,-1.7856897115707397,1.6744134426116943,-0.0732934115741155,0.10753579039335359,-1.4799570811649225,1.4724691148468392,-0.20233086001845146,0.17846639619237437,-0.12518271803855896,-0.07196576148271554,0.5154629945755005
0.7836523372273447,-1.9797748907083745,0.056349032286422185,-1.1938907932042322,-2.273253917694092,-1.9302033185958862,1.6757047176361084,-0.07873728961211851,0.1046765855936142,-1.4268417974240624,1.5142797134624448,-0.19748448879522362,0.17465269679543058,-0.07638318091630936,-0.09040876477956765,0.5153738856315613
0.8436335079334083,-1.9643979701326524,0.05488248359151182,-1.1651527361455043,-2.259765625,-2.060500144958496,1.6761281490325928,-0.07725151498588624,0.09907632184184777,-1.3745813022421824,1.547787736084036,-0.19560274256541862,0.16988180011920945,-0.0048106638714671135,-0.08542264252901072,0.493634432554245
0.9051350484396716,-1.9180950023068024,0.05537629177529624,-1.1298863115724225,-2.2374494075775146,-2.209893226623535,1.6770000457763672,-0.07017870862530681,0.09702866953370187,-1.326238925226006,1.5834492755316942,-0.18733651178015606,0.1724779619354792,0.054540690034627914,-0.04649586975574488,0.4484282433986664
0.9939831977667704,-1.859692405201332,0.05301136082735436,-1.0799405016400843,-2.210181951522827,-2.3533942699432373,1.6790586709976196,-0.06029754786658277,0.08836559281380213,-1.283827912857931,1.5936305351457343,-0.18753410430858716,0.2022429509682933,0.06669849157333374,-0.5845133066177368,0.3609627485275269
1.1092105459677015,-1.7989050722994953,0.04367983551975674,-1.0182579903498903,-2.1758196353912354,-2.503124237060547,1.6858692169189453,-0.0409270303091612,-0.05880173885457499,-1.2523596124034952,1.5483758247893504,-0.1642117496723758,0.007547183935762369,0.15980444848537445,-1.3890941143035889,0.16869856417179124
1.142482758877314,-1.7116889711551195,0.03415167248810769,-0.9822451631229423,-2.1418416500091553,-2.6269781589508057,1.6942555904388428,-0.05029238155844279,-0.06230617250560956,-1.2293924694707128,1.4371087056511445,-0.148680435345388,0.022226888112038545,-0.055350255221128464,0.34312558174133306,0.24709719419479365
1.1006026390896941,-1.598050838704781,0.029544311349065433,-0.9676839606838014,-2.1055243015289307,-2.7520413398742676,1.7018234729766846,-0.037873521894146854,-0.09978081579301508,-1.2101858420819562,1.2923939394109236,-0.12876349071031545,-0.07287674092724428,0.26002249121665955,-0.6899201273918152,0.113658793270588
1.062076621728675,-1.4992855072609244,0.030992543690116836,-0.9544626505786156,-2.074333906173706,-2.8570313453674316,1.7029831409454346,-0.014582662981397609,-0.16042014231005394,-1.2014149762192154,1.1213877476832084,-0.11610002597158679,-0.17782239245125134,0.20031501352787018,-0.43584632873535156,0.0460218600928784
1.0299298039578646,-1.4184065959242207,0.03681015730875403,-0.942756058654722,-2.0427026748657227,-2.9572250843048096,1.699410319328308,-0.003199404949857603,-0.1740223259455516,-1.1987962855156251,0.9242659512037124,-0.10916176499198242,-0.19669901955430374,0.054291799664497375,0.09753365069627762,0.011133196763694274
1.0037965135962774,-1.3535452156365921,0.044675113135260736,-0.9326894108607007,-2.013648748397827,-3.0378973484039307,1.6930315494537354,-0.00774704687018553,-0.13989867482903595,-1.1971191266704064,0.7887404828996862,-0.09020555148386908,-0.1622307834349649,-0.31067219376564026,0.8247999548912048,0.07473459094762792
0.9778405618226697,-1.2988448617430812,0.04566761706893496,-0.9254711528081848,-1.9849170446395874,-3.114924669265747,1.6904195547103882,-0.06112931555647814,0.023775211467568766,-1.1743464788229252,0.7383913445501024,-0.06264877154611818,0.05580668974328573,-0.38633155822753906,1.5251153707504272,0.40333580970764144
0.9447607086489719,-1.2433026027019713,0.04240227291684695,-0.921001983958022,-1.9558477401733398,-3.1828083992004395,1.6946011781692505,-0.057084116760436183,0.052423865828074075,-1.1445552866677842,0.7595409045751611,-0.029676973403237425,0.11408860343386698,0.17599642276763916,-0.16213537752628324,0.27322667837142944
0.9053201244926389,-1.1861802767240954,0.038450532315506436,-0.918886041293905,-1.9182170629501343,-3.255718469619751,1.699765920639038,-0.04921495507105031,0.08321517293766392,-1.1092050986096655,0.7972041104218864,-0.007170689346366008,0.14673770953821008,0.08947873115539551,0.17411948740482336,0.40284791588783264
0.8617197135983835,-1.1275212136300512,0.03512255637720907,-0.9182309135009868,-1.8800714015960693,-3.3192551136016846,1.7018189430236816,-0.020862142152137636,0.019051473501791885,-1.0775771752070424,0.8257058328164328,0.0020763323574511426,0.09027054831029857,0.2629641592502594,-0.7090287208557129,0.23173353075981148
0.8164228278442885,-1.0687144494998235,0.03275727654043026,-0.9184395832696544,-1.836556077003479,-3.3905584812164307,1.7054084539413452,-0.016494848575008682,0.030651862223789055,-1.0480011068912267,0.8399817158104559,-0.005351234252278075,0.083823731630255,-0.016176661476492882,0.529106080532074,0.33996096253395075
0.7703027391577537,-1.010129941667068,0.033798489303713986,-0.9192938603226926,-1.7945524454116821,-3.45902156829834,1.7066842317581177,-0.015415798134618382,0.08528231506691684,-1.014258391843473,0.8745779362388428,-0.021484398093537544,0.10084607973391407,0.0026467200368642807,0.4400897324085236,0.33076596260070795
0.7154805203996782,-0.9664253422769282,0.03739049811785633,-0.9335082214224394,-1.744799017906189,-3.533381700515747,1.7051337957382202,-0.009991275582026725,0.10676273237011583,-0.9837186729450824,0.9412235053807618,-0.034439315879068004,0.1042950669712457,0.03726547583937645,0.011708399280905758,0.27729561924934387
0.6878212697538303,-1.0800049888909893,0.043732387759524594,-1.0037077732240152,-1.6941183805465698,-3.59946608543396,1.7018218040466309,-0.003616548225159008,0.09089241177434998,-0.959406494776613,0.9994346013627399,-0.04698485678808358,0.08626895313772438,0.035380978137254715,-0.2685210704803467,0.19870862364768985
0.6018326307769926,-1.1971528266998432,0.050097688612577906,-1.1049751116450037,-1.636347770690918,-3.6786985397338867,1.6988987922668457,0.0003342443907941775,0.056340186514094316,-0.9424885462862447,1.0261284094258107,-0.05945979308990217,0.06887420049099818,0.009813373908400536,-0.6152390241622925,0.12913939356803902
0.5364443849610787,-1.3026222200089732,0.05209039816248784,-1.1801429889389738,-1.5838088989257812,-3.753605842590332,1.6977763175964355,0.0007698139200349338,-0.05517598596692181,-0.9346376076874368,0.9781571141786122,-0.06652026364614066,-0.048167886650523,0.0010887534590438008,-1.2188926935195923,0.046967223286628876
0.49466170134851806,-1.3991318928975205,0.059566805463601824,-1.2309633075504673,-1.531997799873352,-3.8244004249572754,1.6943140029907227,0.00038266862170525847,-0.14321032739614245,-0.932338293120007,0.8350339346774884,-0.06548865521109037,-0.14039422477613633,-0.006088089197874069,-0.5052589774131775,0.006513344123959603
0.4842778431260877,-1.5213296186717788,0.0678993364304834,-1.262613178902092,-1.4885368347167969,-3.8761096000671387,1.6870605945587158,0.005480991689768736,-0.14334865506155145,-0.9335806215692486,0.689209658590628,-0.0710186687018755,-0.1255704675924092,0.3307825028896332,0.7300755977630615,-0.10181815922260293
0.49051561128663834,-1.6700341629479318,0.06842221707099516,-1.2851146728289264,-1.4529820680618286,-3.9207992553710938,1.6844918727874756,0.048695380745494676,-0.008256252922992398,-0.958874478995754,0.6289406170129183,-0.07840978766559184,0.03514297883084088,0.29049742221832275,1.341691017150879,-0.41610550880432146
0.46934406846007837,-1.7713358033997348,0.07029908642961402,-1.311782204187869,-1.4168273210525513,-3.9673309326171875,1.6845780611038208,0.038500609098294246,0.025400931384013108,-0.9882420091347042,0.6194236076243586,-0.08400372610233114,0.046099494532688905,-0.3589297831058502,-0.34252721071243286,-0.21233792603015894
