x_diff,y_diff,z_diff,yaw_diff,x_current,y_current,z_current,roll_current,pitch_current,yaw_current,lin_vel_x,lin_vel_y,lin_vel_z,ang_vel_x,ang_vel_y,ang_vel_z
1.3590065698781855,1.5482903777991632,-0.37778245313380143,0.8504128629137673,1.3482162952423096,-8.99699592590332,1.2378079891204834,-0.06970389681564446,0.02964838068320656,0.3719151127821192,0.5206317648966908,0.013164438824380916,-0.03373253117160668,0.47165152430534363,-0.3191666901111602,0.2991235256195069
1.3932252229843292,1.65306232823822,-0.3898824799818381,0.8704885209181179,1.3906692266464233,-8.968006134033203,1.2457530498504639,-0.01849665783752372,-0.022168415912340995,0.3941574648246783,0.5218755750976688,0.04974473882384503,-0.12444543137820122,0.20885057747364044,-0.2967148423194885,0.21131002902984622
1.4105408462640465,1.7416931536780842,-0.3904166922654495,0.8900674527077873,1.4313679933547974,-8.93865966796875,1.2383090257644653,-0.0708062841654858,0.05146263771590899,0.44299052303590175,0.5644941746405187,0.08224198623284777,-0.19120852711890035,-0.6775698661804199,1.2179160118103027,0.7686654925346373
1.4064778720261852,1.8336310331370305,-0.38021608152646813,0.9164752450827582,1.467824101448059,-8.897322654724121,1.2389333248138428,-0.10723836814027166,0.1775076761066204,0.5232630815502136,0.7107061555715906,0.12542484882915117,-0.1828784452020989,-0.20991836488246918,0.978841006755829,0.9826380610466002
1.3667187470576398,1.9123166044092663,-0.3646300532092246,0.9502773918293985,1.5119558572769165,-8.846779823303223,1.2256717681884766,-0.08585308169006489,0.24145735123873652,0.6173528683910611,0.8950240843455276,0.12788315846970344,-0.14443248432348088,0.144282266497612,-0.080803021788597,0.9105162620544434
1.2965214240340013,2.0238295331163423,-0.367934324511328,1.001037901144534,1.5725940465927124,-8.778524398803711,1.2121464014053345,-0.027897026994410067,0.1001712911513704,0.6894100074380722,0.985924445415714,0.0953172649871398,-0.06381698561479811,0.6961771249771118,-2.1759355068206787,0.3775683045387271
1.2558221930106634,2.0864606020335543,-0.3832101731161459,1.028987427482767,1.6332008838653564,-8.712820053100586,1.211986780166626,0.029330239214126284,-0.10028699528700452,0.7123198445655129,0.9148354637316884,0.055548037770901525,-0.1544490653841155,0.3793133497238159,-1.5729776620864868,0.13811826705932637
1.237197992351697,2.1485298862194195,-0.3986895186134669,1.0483349985540606,1.6664327383041382,-8.663195610046387,1.2364554405212402,0.04104220167053587,-0.18423641096710552,0.7187939519957467,0.7217898054820404,0.014877072523768697,-0.17410673631559495,-0.057064782828092575,-0.20879219472408295,0.05638908594846728
1.2496619065714418,2.239191867111919,-0.4130469091919098,1.061766164890966,1.6914417743682861,-8.629983901977539,1.252792239189148,0.024373179395544717,-0.15770296551947857,0.7247530311291054,0.5538493668592515,-0.010360101157866706,-0.13498761157264877,-0.20635274052619934,0.5559205412864685,0.03779999539256089
1.2863212292948423,2.3641545049900135,-0.4293999160198907,1.0724991213715576,1.7141731977462769,-8.604360580444336,1.263288140296936,0.005841054487414267,-0.09761807604421997,0.7289605542933808,0.42608908875829443,-0.022505879270319912,-0.09414929676458986,-0.13918852806091309,0.5670374631881714,0.025085771456360748
1.3034098421409015,2.47591489204747,-0.44653034612633435,1.0862245493823148,1.7326793670654297,-8.5863676071167,1.2685292959213257,-0.0033513264497689313,-0.054737934523654656,0.7315584795047144,0.3537559167329896,-0.022715815703367375,-0.07245821948610981,-0.053314611315727234,0.2974104881286621,0.021724417805671657
1.306952079741683,2.576863589790257,-0.4575068797909849,1.1014155491327313,1.7543615102767944,-8.556190490722656,1.292972207069397,-0.008975910497370263,-0.032534035870221696,0.7344699537274342,0.3333202278675372,0.0005744840241297439,-0.12551558371368948,-0.2836100161075592,0.5121810436248779,0.08546274155378335
1.2803967830076466,2.6854269535227457,-0.45852282079892426,1.12588486368211,1.7758275270462036,-8.525101661682129,1.2984907627105713,-0.08883298763123185,0.13073887514744775,0.7608389886402871,0.4216880354952618,0.054815106981904754,-0.15392458727464225,-0.713962972164154,1.7629358768463135,0.5166528820991514
1.2339162198972216,2.8021557484296427,-0.4687161019898425,1.1560001643952642,1.8026220798492432,-8.481549263000488,1.2974039316177368,-0.08130517174194068,0.14482977780967926,0.801543842769758,0.5387247600294391,0.10655897422673696,-0.02232414947961542,0.5829751491546631,-1.008116364479065,0.2864167094230653
1.2039484236132971,2.8908475004134013,-0.4864584447492091,1.176173628452123,1.8307223320007324,-8.432160377502441,1.3006870746612549,-0.007186199815341042,0.005895699934013024,0.8249677164634209,0.5749250297753462,0.12233233429995347,-0.04748359421546547,0.6528299450874329,-1.402508020401001,0.09801174700260179
1.195833590581198,2.978623211705435,-0.503490129874395,1.1890216943947594,1.847510576248169,-8.399397850036621,1.327527642250061,0.036104289633529504,-0.09697095910360078,0.8298746385967207,0.494009412176782,0.0908101612621354,-0.08438107908997017,0.20192432403564453,-0.5670085549354553,0.04203893244266517
1.2157994400741203,3.075518025390668,-0.5196228409812349,1.1943349658524398,1.8619632720947266,-8.376002311706543,1.345950961112976,0.03763966653518192,-0.11297087007052777,0.832053335578613,0.3892524192816938,0.05307660252406932,-0.07992696298859814,-0.10921844094991684,0.1666395664215088,0.012008027173578718
1.2436009779290222,3.1856622868252265,-0.5362170448781405,1.1986153294016257,1.8759981393814087,-8.357916831970215,1.3587232828140259,0.02146112661109285,-0.08094020475745625,0.8339393589925613,0.2920572729892138,0.02549669376571222,-0.06455020623386316,-0.17920753359794617,0.39307931065559387,0.008723623119294595
1.2596195950697175,3.3049848413219944,-0.5539348395534236,1.206664721622822,1.8875774145126343,-8.34577751159668,1.3655697107315063,0.0069652918999918755,-0.04619260720362886,0.8349774224782917,0.23661284634569635,0.012099928801168154,-0.05479123070920034,-0.10286757349967957,0.28794071078300476,0.004655824974179232
1.2739009915532786,3.4162401519438497,-0.572025585473686,1.213871867101033,1.8974149227142334,-8.327340126037598,1.3929182291030884,0.00010713786580168786,-0.02795092636070033,0.8352648206308457,0.20438606101937154,0.011434416053855197,-0.04446743830457513,-0.03291494771838188,0.0934065729379654,0.002417174633592356
1.2708121453846761,3.5366450723797183,-0.5884533123135656,1.2258366396753526,1.9064677953720093,-8.312057495117188,1.410963773727417,-0.0008743447722507824,-0.024687607235552404,0.8353155467069089,0.18495419263617718,0.010084461746875701,-0.041067714596267305,-0.002515348605811596,-0.01236637867987156,-0.003957522101700304
1.2264517174325587,3.67174775624882,-0.6058028142737191,1.2484243392488277,1.9161170721054077,-8.29742431640625,1.423529028892517,-9.463103717905523e-05,-0.027166331391041423,0.8352809284401402,0.1643550569033145,0.012722538951947651,-0.04062580066856025,0.013550064526498318,-0.022037578746676445,0.0006035106489434865
1.1997778296874324,3.7694181709884296,-0.6239507677166978,1.2626429709959097,1.9245891571044922,-8.28553581237793,1.4304537773132324,0.0004950822824072425,-0.028644069282826597,0.8354793783987888,0.1455441102392789,0.01325626523651689,-0.040901553351263664,0.010724262334406376,0.0051694121211767205,0.006806037388741969
1.1692638186649658,3.8778690380925385,-0.6362134967505326,1.2779435534731531,1.928612470626831,-8.279535293579102,1.4561830759048462,-0.00423492983446387,-0.020631054219604986,0.8363138398641164,0.15087255306177963,0.029570997341513732,-0.14007135710281846,-0.34878119826316833,0.5334921479225159,0.06219543144106859
1.15612868372652,3.95163935960114,-0.6341813439166506,1.286170477521636,1.9343042373657227,-8.265756607055664,1.4583978652954102,-0.12017941661198009,0.185256722531673,0.8566922879132906,0.3154024638623732,0.12222422030463173,-0.17377413235031502,-1.3104019165039062,2.790522336959839,0.5948966145515439
1.1423497527302415,3.995175365580242,-0.6213003439187297,1.2922951024673202,1.946546196937561,-8.225728988647461,1.4441401958465576,-0.19459163699154675,0.42661987055402767,0.8991617112826822,0.6576249680574959,0.25004787198111816,-0.04770451577606705,-0.5645795464515686,1.2004446983337402,0.8711870908737182
1.125862641265971,4.005769892436176,-0.6045547998281862,1.29680473577025,1.964753270149231,-8.157950401306152,1.4167094230651855,-0.1342074913576902,0.3275100111647635,1.0070114651570605,0.9508520168738298,0.28718791688967993,-0.010406885107840658,0.994414746761322,-2.6613755226135254,0.6264148354530338
1.1263817769321787,4.000787485246765,-0.6097413146904715,1.296360138085113,1.978281855583191,-8.097832679748535,1.4287221431732178,0.0027600138293603295,0.025303069046075547,1.0628198284045545,1.0143397219242856,0.26847796377701577,-0.08213120096464943,1.1213113069534302,-2.911245107650757,0.18680676817894018
1.1307527711787966,4.016748304741453,-0.6279179793620049,1.2963884223538762,1.993366003036499,-8.038527488708496,1.448001742362976,0.06969226119973508,-0.1742570675346925,1.0659245772008368,0.863604729572267,0.19985567645038368,-0.1836304315378027,0.27694272994995117,-1.1006975173950195,0.06346131861209883
1.119788113685038,4.066976232073057,-0.6478619895896369,1.3021170472025188,2.009678602218628,-7.985487937927246,1.4655330181121826,0.06447620436226319,-0.1987252499245063,1.0680579726299828,0.653990010621942,0.12795295939556484,-0.15332155267997222,-0.2422228306531906,0.3482605516910553,0.020335122942924458
1.1111751364456652,4.1161428318046145,-0.6624621448794088,1.3071260279963173,2.0232126712799072,-7.948163032531738,1.4747357368469238,0.030316035140958923,-0.13016067334916723,1.0726730605043229,0.5291371783608168,0.09782903111490694,-0.14931976560603522,-0.5642244219779968,1.22055983543396,0.04706349596381172
1.0972089871033615,4.15729261562057,-0.6637995732533362,1.3127563294952151,2.0360374450683594,-7.889523983001709,1.4913452863693237,-0.06585081143540698,0.1453492273952907,1.0887778767918739,0.6338071580520093,0.13323582657928704,-0.11553282549630686,-0.9172548651695251,3.5282065868377686,0.35161775350570634
1.0729186463291525,4.173697075646613,-0.6503957496147568,1.3191777648788106,2.05155873298645,-7.818219184875488,1.4855542182922363,-0.1138177273010259,0.44472257946810734,1.105769829748514,0.9199638657094582,0.1856112337031251,0.07490982665441875,-0.2914513647556305,1.7137144804000854,0.48307392001152016
1.0181160687627808,4.159824338106867,-0.6349989480794522,1.3307651238757905,2.075467824935913,-7.709436416625977,1.4625754356384277,-0.07943814802133252,0.36529743389520153,1.162825737867238,1.2507091017584246,0.20481113102573867,0.16075967964138677,0.617451548576355,-2.5665102005004883,0.3395132124423984
0.9486215743050779,4.137984387150713,-0.6379875261915535,1.3454429788715636,2.1043827533721924,-7.582098007202148,1.4529837369918823,0.004948211858090442,0.051693090920381705,1.193659815858911,1.3985699876097006,0.19711044241793602,-0.1009483570741198,0.729964017868042,-2.6529507637023926,0.10280179977417024
0.8963586355969411,4.12291391681054,-0.6384467869003898,1.3567187360239341,2.1279044151306152,-7.488133430480957,1.4661767482757568,0.03463802926902095,0.02767844247541634,1.2100453131062254,1.3824827207151538,0.1443116489317205,-0.17466182152906434,-0.1659846305847168,0.8040716052055359,0.20402278006076802
